,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
443,0.514,0.263,8,-10.390999999999998,1,0.0388,0.847,0.000273,0.0806,0.162,139.958,1mwwueuXt5NPPtnJyswwA9,312360,4,25,False
444,0.462,0.244,3,-16.96,1,0.028999999999999998,0.951,0.17300000000000001,0.12,0.078,100.14200000000001,02iZJRlOZ7VRbzO8uVdOva,310733,4,46,False
445,0.36700000000000005,0.20800000000000002,4,-16.734,1,0.0363,0.629,0.0584,0.106,0.6629999999999999,172.358,2gUSIsapdX6jEJ0DvjqTt2,152627,4,0,False
446,0.299,0.11,0,-17.991,1,0.0428,0.873,0.0303,0.11699999999999999,0.261,166.58,4VcCAbIwuMaIFzokHrrebn,252227,3,0,False
447,0.51,0.581,0,-4.141,1,0.0266,0.723,0.0,0.0996,0.594,104.62200000000001,2s3cLlYJ45K02djaHIwxUu,239733,4,44,False
448,0.685,0.15,2,-20.543000000000003,1,0.039,0.797,0.0461,0.1,0.125,124.956,5Szn0p3DlnawyuhX8ULCg4,379520,4,0,False
449,0.64,0.226,4,-12.709000000000001,1,0.0271,0.805,0.0007059999999999999,0.121,0.31,96.98100000000001,7cRpjY0KWGmfZjcePxyGSl,220960,4,0,False
450,0.588,0.507,7,-8.15,1,0.0297,0.0521,0.722,0.188,0.515,128.041,1LAzF3sa7k3QrOKtpCVgLJ,222409,4,47,False
451,0.51,0.16,4,-21.03,1,0.0395,0.986,0.017,0.113,0.38299999999999995,170.063,4fpEuKIzTLmMJnYwFU0oqr,239508,4,63,False
452,0.488,0.48700000000000004,4,-6.371,1,0.0307,0.5770000000000001,0.0,0.193,0.217,77.344,5rZXBHUU2qz7huEckTwpqo,230267,4,11,False
453,0.39799999999999996,0.19699999999999998,7,-13.613,1,0.0298,0.122,0.0451,0.10800000000000001,0.129,97.93700000000001,5R9BaUKPIPBBadJSbB5knl,337640,4,25,False
454,0.46,0.604,2,-8.302999999999999,1,0.0591,0.8370000000000001,0.153,0.11900000000000001,0.664,78.54,4GrOV18KKdZnc3jcfvMDgk,293880,1,30,False
455,0.35200000000000004,0.254,0,-8.51,1,0.0473,0.8440000000000001,0.58,0.10800000000000001,0.102,79.98899999999999,7GDbkrFBGrCb8ntbQPY3hQ,236000,4,0,False
456,0.625,0.43200000000000005,2,-11.948,1,0.0283,0.633,0.00242,0.127,0.361,137.92600000000002,3G9ETaH55bMQx8hwNhAgbU,360933,4,67,False
457,0.36200000000000004,0.6679999999999999,2,-5.975,1,0.0431,0.035,0.0212,0.21899999999999997,0.344,113.99600000000001,4A57CXs3jAmyNTMAwWaV53,220867,4,0,False
458,0.5379999999999999,0.7190000000000001,0,-5.94,1,0.0348,0.136,0.000394,0.187,0.502,118.315,40ttk439NA9RvbLBJpJU1M,281101,4,54,False
459,0.317,0.162,5,-14.595999999999998,1,0.0608,0.958,4.6299999999999994e-05,0.111,0.256,169.304,30fUMnf2FI00EVTMRhOHhb,213473,4,0,False
460,0.519,0.0774,7,-23.593000000000004,0,0.0629,0.937,0.8859999999999999,0.107,0.353,135.245,7BhZDvzJV21Dd5bY9xvtII,141200,3,0,False
461,0.583,0.379,5,-11.224,1,0.0284,0.961,0.0125,0.14400000000000002,0.14400000000000002,125.26700000000001,3QVmVa40Q82OupvrhhVgPL,280773,4,0,False
462,0.484,0.381,10,-10.732000000000001,1,0.0625,0.74,1.4e-06,0.111,0.29600000000000004,118.56700000000001,5szmwG86IFASvYrca21MEz,229667,4,47,False
463,0.54,0.33299999999999996,0,-10.738,1,0.0349,0.6920000000000001,0.436,0.10800000000000001,0.24600000000000002,137.674,0GBcfTDD4OjGTGeVVgFl8v,362613,4,51,False
464,0.509,0.349,4,-10.093,1,0.0411,0.633,3.6000000000000003e-06,0.0877,0.106,84.303,4rzWrb9KT2v71cyuHhcbJY,219853,4,27,False
465,0.57,0.7859999999999999,8,-7.997000000000001,1,0.0323,0.0135,0.746,0.0851,0.705,90.266,1szpo9PP7E2744kTFNK3HU,267040,4,0,False
466,0.642,0.462,1,-8.026,1,0.0294,0.821,2.55e-06,0.106,0.484,130.018,7fArBkBSsaUF5mOcpTL56I,148867,4,0,False
467,0.314,0.308,0,-9.117,1,0.0283,0.8540000000000001,0.0117,0.0993,0.0947,99.214,6kzi5LTg5uECin8pC34nxV,217120,4,0,False
468,0.713,0.319,0,-11.099,1,0.027999999999999997,0.81,5.71e-06,0.142,0.47200000000000003,94.04299999999999,6wDKGtbPpF9xPMRv7bswQN,247933,4,0,False
469,0.33799999999999997,0.317,0,-13.835,1,0.0463,0.736,0.000466,0.12,0.466,92.413,2Imlbw05FhPRzWNyS2tokZ,261680,4,0,False
470,0.332,0.297,11,-8.244,1,0.0497,0.904,0.000126,0.222,0.0396,85.245,240ElV9j5kjT14OR8RPMoZ,283173,5,0,False
471,0.47600000000000003,0.478,11,-11.765999999999998,1,0.0395,0.779,0.11699999999999999,0.10300000000000001,0.489,89.06,7is9tMXN65NMBWAVI36ajW,259080,4,0,False
472,0.685,0.645,0,-6.73,1,0.0256,0.182,0.00532,0.138,0.461,119.936,4gNErDjikE9QUQvkkqoB1S,242347,4,54,False
473,0.588,0.529,2,-7.837999999999999,1,0.0242,0.534,0.0683,0.126,0.591,95.971,6qsArsTq6WoqtUFUe1e15W,237933,4,46,False
474,0.348,0.627,3,-6.6739999999999995,1,0.0317,0.799,0.0129,0.0976,0.377,130.089,7C9qM17pJCJi1hiFERWjm6,245547,4,0,False
475,0.61,0.6829999999999999,9,-13.607000000000001,1,0.0347,0.374,0.21,0.247,0.8540000000000001,86.33,0wy9UHwhV8o78L3F17WuDF,257453,4,0,False
476,0.7559999999999999,0.28,5,-14.27,1,0.0296,0.616,0.00033,0.414,0.695,109.413,4wd09wCccmxUB7XVJp0RNn,231000,4,65,False
477,0.484,0.731,1,-6.694,1,0.0379,0.431,0.0,0.151,0.51,101.654,1KqlVt63Q4bl1VdSlymr5C,204280,4,57,False
478,0.536,0.489,4,-7.669,1,0.0319,0.74,0.0,0.0948,0.364,104.598,2OTovEYN1lx57YfLEe4ylM,219893,4,0,False
479,0.395,0.823,1,-4.42,1,0.0404,0.046,9.38e-06,0.23399999999999999,0.632,126.38,5HIfxhZRZp6BPpsz4wCKq9,262867,4,45,False
480,0.46299999999999997,0.368,9,-11.546,1,0.048,0.376,0.0,0.149,0.75,141.974,0up48KQvGzMCrgqrfT07i2,179960,4,0,False
481,0.38799999999999996,0.595,1,-9.799,1,0.0325,0.6629999999999999,5.5799999999999994e-05,0.17800000000000002,0.596,190.043,08cXy6KUizaAelYXtcew3w,204213,4,60,False
482,0.627,0.623,0,-6.6129999999999995,1,0.0267,0.0476,1.09e-06,0.149,0.45399999999999996,147.983,4UXSYJDEgOlMX3MXVkaiyH,241613,4,49,False
483,0.581,0.778,11,-7.186,1,0.03,0.12,0.0027199999999999998,0.0827,0.914,133.89700000000002,23A4WepE6mwaOXFyxWhQpk,235427,4,0,False
484,0.462,0.29600000000000004,2,-14.687999999999999,0,0.0343,0.831,0.0,0.135,0.7859999999999999,97.31299999999999,7A2eHwcnRqegUGWov2K3P5,146480,4,0,False
485,0.557,0.629,1,-6.434,1,0.0291,0.479,2.44e-06,0.12,0.5329999999999999,77.515,7vWSEWnBtWb48R7gJ6qngk,200187,4,35,False
486,0.617,0.433,7,-9.452,1,0.0288,0.6890000000000001,0.254,0.11699999999999999,0.308,109.979,0FrCdLSwmmmu3iUxfj2VbZ,290147,4,37,False
487,0.738,0.366,5,-10.231,0,0.0324,0.825,2.6899999999999997e-05,0.11800000000000001,0.507,101.031,37cKyb3sDEt5hRSpBdsrns,157800,4,0,False
488,0.585,0.779,11,-5.083,1,0.0269,0.0827,1.77e-06,0.151,0.58,118.015,19n9s9SfnLtwPEODqk8KCT,271187,4,53,False
489,0.505,0.24600000000000002,10,-11.83,1,0.0289,0.9009999999999999,5.9699999999999994e-05,0.12300000000000001,0.191,135.572,6W7zX8xAOiavFzdxKT0E8I,204120,4,34,False
490,0.5760000000000001,0.302,7,-12.437000000000001,0,0.0424,0.905,2.42e-05,0.113,0.22399999999999998,76.033,7tkOm1ZNcIg4lKu0XCQgCq,202677,4,59,False
491,0.5529999999999999,0.146,0,-13.42,1,0.043,0.713,0.0,0.11,0.24100000000000002,120.961,6ro2Oa7i6jfMMTETNla1Ha,218760,4,60,False
492,0.415,0.11,1,-14.901,1,0.0388,0.951,0.00234,0.0962,0.23399999999999999,81.876,0bZ52QzCCKfrfOqs7za6lI,240147,4,63,False
493,0.5579999999999999,0.23199999999999998,0,-11.92,1,0.0292,0.8690000000000001,7.11e-06,0.124,0.187,129.505,1HHFwFLJkGLe0tYS2i17gV,270106,3,44,False
494,0.67,0.32,4,-12.205,0,0.03,0.856,0.00035099999999999997,0.0972,0.341,127.04299999999999,0gAwAydedOU8XQv3ZeXIAY,237697,4,42,False
495,0.618,0.5579999999999999,5,-8.184,1,0.0251,0.604,0.395,0.124,0.336,111.709,2ehQ2UuXplkqly0XBBAPud,309072,4,60,False
496,0.585,0.252,5,-14.092,1,0.036000000000000004,0.85,0.00247,0.0969,0.301,136.667,4vSkrhpwJ6krXg1oaZAaz9,308038,4,47,False
497,0.527,0.22399999999999998,4,-13.415,1,0.0309,0.9570000000000001,0.0201,0.0932,0.22699999999999998,113.844,4bHIsdXLSWWONWKv15L5YT,191606,3,44,False
498,0.687,0.23399999999999999,9,-12.559000000000001,1,0.028999999999999998,0.848,7.72e-06,0.11599999999999999,0.33899999999999997,95.023,2J2oWsC3KGoqdUMIwcMRMU,155352,4,60,False
499,0.396,0.198,2,-9.096,1,0.031,0.912,0.0,0.0972,0.19,138.624,0a1Jael2mnrkLTyPetixjh,235587,3,0,False
500,0.6829999999999999,0.19699999999999998,5,-11.969000000000001,1,0.0469,0.8740000000000001,0.0010400000000000001,0.0967,0.379,118.275,5imyK8dza7bwb6TNDFxCmQ,218147,3,40,False
501,0.523,0.10800000000000001,2,-12.895,1,0.0357,0.937,1.27e-06,0.14300000000000002,0.33399999999999996,147.524,0gEOycr5Mb2WJaqZwcIyjn,228627,4,0,False
502,0.308,0.0564,9,-19.039,0,0.0424,0.97,0.00889,0.0634,0.106,93.07600000000001,7w7X5rwDFXwHSqlxtsljP7,313520,1,55,False
503,0.6759999999999999,0.198,1,-13.91,1,0.0333,0.943,0.0132,0.10400000000000001,0.125,118.00399999999999,2QlPMIhutG3WHV26Eza8u9,206440,4,64,False
504,0.384,0.366,7,-10.65,1,0.0329,0.371,9.17e-05,0.10099999999999999,0.19899999999999998,138.134,0QYgtwYCftkAqunXmvkZtr,261370,4,58,False
505,0.491,0.0811,5,-17.585,1,0.0573,0.98,7.35e-05,0.35,0.145,133.417,6uEZzme2jpltgdv2QDRVGb,200773,4,0,False
506,0.444,0.17300000000000001,1,-13.475999999999999,1,0.0505,0.937,9.03e-06,0.11699999999999999,0.488,154.857,4T8spb01abMb7algXprCBF,157440,4,48,False
507,0.266,0.376,4,-9.14,1,0.0315,0.893,5.54e-06,0.139,0.265,160.289,6dvatfTLfYEI2JFlMVWcaG,199760,4,30,False
508,0.522,0.256,10,-11.216,1,0.0258,0.86,0.000825,0.142,0.13,76.35,4PuUa8e5s7P3Zv1IdCGIsa,296387,4,65,False
509,0.257,0.23399999999999999,9,-14.293,0,0.0339,0.988,0.7809999999999999,0.131,0.184,127.569,2iaCmSxMtHFwRNYEB84oYN,169893,3,0,False
510,0.621,0.21899999999999997,0,-11.305,1,0.0381,0.89,1.4000000000000001e-05,0.111,0.253,120.495,5KkoM9rbevlWf8EePOrwfS,195846,3,50,False
511,0.628,0.248,1,-13.304,1,0.032,0.8140000000000001,0.0602,0.111,0.6459999999999999,125.29799999999999,5kOBEsqVNwi4udPRbagNIV,170217,4,66,False
512,0.545,0.24600000000000002,9,-11.65,1,0.0302,0.696,0.00463,0.136,0.0986,110.1,2Hf4lbVibsJo6u6cFAxwdQ,232800,4,58,False
513,0.32899999999999996,0.16699999999999998,0,-13.103,1,0.0296,0.9129999999999999,9.559999999999999e-05,0.0921,0.0995,74.17399999999999,08YEGpKt2LHJ0URCXKHEie,219227,4,58,False
514,0.708,0.153,1,-14.594000000000001,1,0.0489,0.892,8.67e-06,0.11199999999999999,0.45,110.95100000000001,1SjjLslk4Ov9IqCE3G8nID,216253,4,49,False
515,0.555,0.43,2,-9.105,1,0.0295,0.462,0.00019099999999999998,0.0869,0.27399999999999997,147.613,6ET9kf9riLETWs9lePUEAI,246133,4,69,False
516,0.568,0.19899999999999998,2,-9.901,1,0.0344,0.9129999999999999,0.0,0.102,0.11900000000000001,111.505,0ASxT4QwjJ66HNupoLDsTL,247668,4,14,False
517,0.575,0.376,2,-7.852,1,0.0335,0.833,0.001,0.11699999999999999,0.11800000000000001,117.90299999999999,524qSMeqJC7vmVGUTNNtCh,238267,4,27,False
518,0.34,0.209,0,-11.869000000000002,1,0.0279,0.679,0.000443,0.10099999999999999,0.151,137.042,6EIVLz5xM1xE29r0OmIkWt,244133,4,64,False
519,0.41700000000000004,0.145,7,-13.462,1,0.0932,0.907,4.47e-06,0.138,0.23399999999999999,82.663,5nuuLcmSmN19r4u5jO348r,214547,4,36,False
520,0.342,0.2,4,-13.569,1,0.0324,0.134,0.000153,0.341,0.0743,133.113,4B2lJinAkeNLSJjcq3dg8Q,286653,4,56,False
521,0.561,0.652,10,-11.094000000000001,1,0.0375,0.617,0.0019399999999999999,0.183,0.469,88.431,2kfzVzDVqCBXjI3iohwdtg,213927,4,41,False
522,0.642,0.583,1,-8.047,1,0.0329,0.46399999999999997,0.00539,0.375,0.36200000000000004,152.02700000000002,2WDY2kjGeNmhb8UwKmixJi,201937,4,51,False
523,0.583,0.171,2,-12.697000000000001,0,0.031,0.8640000000000001,9.4e-06,0.262,0.23800000000000002,112.41,0XLfZsD45c6zoI7uoFzStJ,249213,4,23,False
524,0.294,0.0598,11,-13.03,1,0.0365,0.941,0.0,0.14400000000000002,0.254,82.088,2UJ9eh4cex6ulccBrskJXd,212212,4,50,False
525,0.41600000000000004,0.47100000000000003,11,-8.69,0,0.0274,0.5710000000000001,3.22e-06,0.0984,0.366,138.601,4IEQtgcG6Iq8mIBVFRK8Mk,266242,4,0,False
526,0.266,0.542,10,-9.279,1,0.0269,0.0686,0.0986,0.107,0.42200000000000004,171.91099999999997,2Ya8w4Bc46kcFJiCTWyPn9,265367,3,37,False
527,0.47700000000000004,0.0785,1,-18.083,1,0.0367,0.9570000000000001,0.00302,0.0703,0.192,109.48200000000001,0NSqOUjf55rgVEqN7e9fhb,202720,5,51,False
528,0.529,0.31,10,-12.159,1,0.0388,0.9279999999999999,0.514,0.102,0.73,177.972,19jTCAxeVnkwKnWHSsdg0i,136000,4,53,False
529,0.332,0.212,7,-14.79,1,0.0296,0.953,0.596,0.11,0.146,106.90100000000001,30yJQQCrgPsoIMd8qYRrVo,220333,3,23,False
530,0.28800000000000003,0.287,4,-14.772,1,0.0617,0.9390000000000001,1.11e-05,0.684,0.29,78.51,0fTTCDoxg2bWgp02ANyRwo,255000,3,34,False
531,0.373,0.198,7,-9.315,1,0.0294,0.937,9.31e-05,0.11699999999999999,0.10300000000000001,88.056,3PXbcti7P1ZekivSWu48A3,242562,4,53,False
532,0.284,0.111,7,-13.929,1,0.0322,0.937,0.000286,0.113,0.0546,81.368,5kzRUNI7QprMwFFhHuNd8t,255722,4,24,False
533,0.27699999999999997,0.21600000000000003,2,-10.87,0,0.0309,0.9420000000000001,0.00828,0.11699999999999999,0.106,76.469,1B8VfDUVMJnUdonnGA5h1P,372527,4,43,False
534,0.496,0.469,7,-6.619,1,0.0352,0.366,0.0,0.133,0.259,137.833,6SKThyaFX1OQKL4CmOmvO6,237680,4,36,False
535,0.49700000000000005,0.44,0,-4.876,1,0.0262,0.0321,0.0,0.0799,0.27,134.02200000000002,0fNyvb7q10dKobpb3PruR6,282747,3,15,False
536,0.49200000000000005,0.174,2,-9.876,1,0.0325,0.895,1.75e-05,0.12,0.145,97.94,5FyIdEQlJrdX312hc7GqJk,220667,4,11,False
537,0.6809999999999999,0.47,3,-8.756,1,0.0308,0.38799999999999996,1.01e-06,0.149,0.578,109.178,6ggmsDhohB5IxtLhjsT3oP,238361,4,0,False
538,0.608,0.5820000000000001,9,-9.734,1,0.0355,0.725,0.0,0.0854,0.9520000000000001,127.29700000000001,52HAHV1j93s5B8GoTNI7DJ,176933,4,62,False
539,0.6609999999999999,0.517,7,-8.004,1,0.0269,0.267,0.00015800000000000002,0.431,0.6759999999999999,104.56299999999999,5rDkA2TFOImbiVenmnE9r4,155707,4,60,False
540,0.6679999999999999,0.722,2,-11.640999999999998,1,0.0283,0.121,0.00662,0.345,0.9690000000000001,143.547,4VK3MDt1FAP101D0mnFJkz,169680,4,0,False
541,0.649,0.618,9,-10.728,1,0.0265,0.596,1.46e-06,0.192,0.667,114.68799999999999,6r20M5DWYdIoCDmDViBxuz,210267,4,68,False
542,0.473,0.376,10,-4.723,1,0.0282,0.7759999999999999,0.0,0.163,0.5379999999999999,111.213,5U2uhwJseYO7eH5nEwPb8z,169474,4,0,False
543,0.562,0.5429999999999999,0,-7.635,1,0.0258,0.012,0.0005070000000000001,0.34299999999999997,0.5720000000000001,113.022,0R3gqx7lNCJqR85aAIVRO5,161691,4,46,False
544,0.545,0.7140000000000001,2,-5.659,1,0.0562,0.675,2.52e-06,0.121,0.9520000000000001,94.78399999999999,3htVOUt4zoFthJhqtJMGTo,119600,4,59,False
545,0.687,0.64,2,-7.7989999999999995,1,0.0515,0.523,1.32e-06,0.327,0.97,84.969,6VqC5gNL532RfgdlGzNAv0,151493,4,42,False
546,0.508,0.18899999999999997,10,-13.190999999999999,1,0.0356,0.8959999999999999,0.000524,0.0793,0.444,104.86,4DuBNU1r50XEv4dvsrQcpY,162133,3,0,False
547,0.604,0.816,7,-7.15,1,0.0456,0.431,0.0005549999999999999,0.165,0.976,128.89600000000002,07zToRJlr6YYaDNL70CFz8,161773,4,0,False
548,0.48200000000000004,0.8490000000000001,2,-9.198,1,0.0452,0.6409999999999999,7.74e-06,0.0414,0.937,124.631,5ZBeML7Lf3FMEVviTyvi8l,155227,4,74,False
549,0.54,0.8740000000000001,10,-6.099,1,0.0706,0.7809999999999999,0.00031099999999999997,0.32299999999999995,0.9690000000000001,166.54,2XGHdmjsumZRkaL8LhBb1e,161293,4,0,False
550,0.6629999999999999,0.821,5,-5.797999999999999,1,0.161,0.153,0.0,0.0952,0.83,167.976,2McHF33C9Tx4lfwKBefE4n,151573,3,37,False
551,0.516,0.809,0,-6.419,1,0.0545,0.787,0.000331,0.303,0.9390000000000001,75.09899999999999,2aEeghgUcnu75tzcolFMfs,126960,4,65,False
552,0.635,0.672,10,-6.787999999999999,0,0.0637,0.314,5.03e-06,0.0688,0.895,166.903,6pyex9B1kBoRIuabBAc4m8,155333,4,63,False
553,0.6679999999999999,0.5579999999999999,9,-9.378,1,0.0422,0.424,3.07e-06,0.293,0.909,175.545,727Ric7BCNuahIETyOALEU,161253,3,33,False
554,0.491,0.8009999999999999,4,-9.835,1,0.0361,0.27,0.0,0.0665,0.971,160.109,3KiexfmhxHvG5IgAElmTkd,173947,4,70,False
555,0.55,0.8079999999999999,0,-4.697,1,0.0542,0.0028899999999999998,8.18e-05,0.0706,0.67,169.61,7lcCLXghOHf8xERQ9BkS3n,184160,4,37,False
556,0.74,0.392,9,-11.995999999999999,1,0.0824,0.483,1.11e-06,0.0965,0.387,82.742,2nwCO1PqpvyoFIvq3Vrj8N,166008,4,68,False
557,0.304,0.519,3,-10.889000000000001,1,0.0304,0.574,0.0,0.18100000000000002,0.8140000000000001,138.434,0LFtYzQb0xflHSlu00pO0S,122546,4,31,False
558,0.594,0.6759999999999999,5,-9.552,1,0.0528,0.0267,0.00541,0.905,0.898,110.71,5O6mz4qn6q7MSKubAzRnDW,162907,4,45,False
559,0.7290000000000001,0.205,3,-14.853,1,0.0385,0.43200000000000005,0.0,0.08199999999999999,0.5760000000000001,135.429,6XJvB9UZYiJiUh8gWGWfXd,129040,4,0,False
560,0.584,0.33399999999999996,1,-12.606,0,0.0263,0.847,0.0,0.16399999999999998,0.637,103.64299999999999,6Et30R1GtviOIDU7wYYyxp,139987,4,0,False
561,0.674,0.537,1,-10.970999999999998,0,0.0363,0.5660000000000001,0.0,0.131,0.809,110.57799999999999,5fdhThPDe6jQQDqCyWrdAn,161533,4,67,False
562,0.353,0.6559999999999999,0,-7.982,1,0.0329,0.741,2.14e-05,0.134,0.555,161.749,6wf3byMXyJezUtcZb9Zcjh,175026,4,0,False
563,0.552,0.644,9,-9.129,1,0.0372,0.675,0.0,0.36,0.961,122.546,6wfK1R6FoLpmUA9lk5ll4T,154160,4,54,False
564,0.795,0.462,1,-9.47,1,0.0461,0.111,3.77e-06,0.115,0.9179999999999999,114.42299999999999,7ufWsDlJQTp22tQtOta9lg,136453,3,33,False
565,0.579,0.851,7,-9.921,1,0.156,0.721,3.68e-06,0.239,0.898,157.607,3OvsO3zxU1pMyPNpDtu4pz,163067,4,0,False
566,0.799,0.6459999999999999,1,-12.579,0,0.146,0.354,8.41e-06,0.292,0.763,89.85799999999999,2XBsQSZqHPPAtZpRG6TvIm,132027,4,44,False
567,0.522,0.9009999999999999,4,-8.549,1,0.0479,0.535,8.47e-06,0.17600000000000002,0.9159999999999999,166.886,3QUGcs2wxh0hs1cpQYejSf,131200,4,53,False
568,0.599,0.915,1,-7.965,0,0.0459,0.00428,0.00412,0.0968,0.51,100.065,2P9jli0qvqELOihPbVN9Og,153548,4,40,False
569,0.726,0.474,1,-7.834,0,0.0491,0.8029999999999999,0.0,0.258,0.57,116.027,0AQquaENerGps8BQmbPw14,235733,4,68,False
570,0.68,0.675,2,-7.997999999999999,1,0.191,0.772,0.0,0.069,0.805,84.96700000000001,4zzXm1QJQXWLyUfFhWZBRg,122867,4,62,False
571,0.58,0.444,0,-10.056000000000001,0,0.0724,0.574,0.0,0.0463,0.963,185.15599999999998,2vXk7PcNLLXsdnVaoMxzTj,143427,4,1,False
572,0.32899999999999996,0.948,7,-5.599,0,0.281,0.6,0.0029100000000000003,0.9640000000000001,0.6940000000000001,194.618,6vR4LDbi4H6iwC3YDUL6jT,109987,5,0,False
573,0.34299999999999997,0.884,5,-4.123,0,0.129,0.62,0.0006730000000000001,0.49700000000000005,0.94,177.75099999999998,0JOw67rq2X6NDz5AJP9uIG,133293,4,59,False
574,0.7090000000000001,0.62,2,-9.382,1,0.034,0.318,0.0,0.0426,0.9359999999999999,93.723,11fNLqDB47gMKj7BHhR2Qr,123520,4,62,False
575,0.52,0.8290000000000001,0,-6.228,1,0.0806,0.386,6.2e-05,0.22699999999999998,0.7440000000000001,147.997,3VbGCXWRiouAq8VyMYN2MI,141693,4,68,False
576,0.593,0.5920000000000001,9,-9.269,1,0.0421,0.414,0.0,0.271,0.813,126.758,4AaHCzwKBltFBqp9ngboWU,154227,3,0,False
577,0.401,0.498,4,-10.682,1,0.0757,0.39399999999999996,0.0,0.13,0.816,181.701,7odHgoLFi3GQ90E9PeraI3,149160,4,62,False
578,0.586,0.935,4,-9.386000000000001,0,0.0482,0.000155,0.27699999999999997,0.159,0.58,114.99700000000001,4l2hnfUx0esSbITQa7iJt0,211173,4,0,False
579,0.633,0.716,9,-8.146,1,0.0426,0.797,5.73e-06,0.0999,0.77,80.865,3wbZ4SLakqTZqV76czDeuZ,125773,3,42,False
580,0.687,0.773,9,-4.623,1,0.0349,0.275,0.0,0.33,0.9670000000000001,129.158,4LQrKasVYrBHM661Bjq47i,121333,4,0,False
581,0.696,0.289,4,-8.684,1,0.0616,0.831,1.16e-06,0.105,0.731,93.346,7v1GxlbFevo4kLJGZf8aAZ,129253,4,36,False
582,0.35100000000000003,0.7490000000000001,2,-9.435,1,0.0628,0.289,0.0,0.0952,0.9670000000000001,160.673,3idqWaBn3mRdsIodCU6uBi,165467,4,59,False
583,0.385,0.535,6,-8.918,1,0.0928,0.556,1.8000000000000001e-06,0.079,0.85,173.41299999999998,0QlHvmgHQ66FFaSbKkVYJM,139800,4,0,False
584,0.586,0.7709999999999999,7,-7.35,1,0.159,0.0229,5.93e-06,0.19899999999999998,0.818,141.684,5X4RBTKTA0FENrLxHUfZkr,137920,4,29,False
585,0.525,0.625,9,-7.189,1,0.0482,0.0805,0.0,0.312,0.517,126.807,2JN0eElE3BnGsrbsyvzEhO,206729,4,31,False
586,0.72,0.28300000000000003,7,-12.0,1,0.0429,0.867,0.0,0.10300000000000001,0.562,114.56299999999999,3KSMRPYQq1dX2qUIXniM4N,183213,4,0,False
587,0.4,0.838,1,-7.777,0,0.067,0.529,4.8e-05,0.0818,0.907,186.99099999999999,17QYQzl9Ssy9WRJSfjFXIe,119733,4,38,False
588,0.373,0.38799999999999996,9,-9.31,1,0.0337,0.525,0.0,0.267,0.687,77.643,7rgUYidQh5tH0YlXCoKaYJ,181347,4,58,False
589,0.49,0.579,1,-10.300999999999998,0,0.0344,0.217,0.0,0.0644,0.879,119.40299999999999,5tztLBvTlNC15Np2tnQ5Ll,122573,4,58,False
590,0.638,0.865,9,-5.263,1,0.0692,0.23,1.9399999999999997e-05,0.27,0.789,135.798,13QLwPqwFz6ArW0Mvo689t,196280,4,0,False
