,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
623,0.632,0.526,7,-8.039,1,0.0577,0.0316,0.0,0.261,0.8,86.016,6AAXcOaBjvuq0RpPGULq5r,192333,4
624,0.465,0.772,4,-6.74,1,0.0609,0.00475,0.0,0.125,0.86,194.052,6Our8o7AiqE8DOWJrULurO,206533,4
625,0.487,0.66,8,-2.6,1,0.0289,0.552,0.0,0.0889,0.372,137.069,7m4nm70iS1GyZCIyvv4Lco,228747,4
626,0.523,0.711,6,-6.561,0,0.0374,0.0234,0.00175,0.159,0.199,92.999,1CUevdCoG7kb4qGgPlacP5,205893,4
627,0.786,0.83,5,-3.125,1,0.113,0.0631,0.0,0.116,0.8,126.028,76lyNzw8wfegkVwF6xrWn8,197427,4
628,0.644,0.836,5,-4.008,0,0.088,0.143,0.0,0.15,0.437,129.89,40hqJWrPrL52pfZBhAQ1Dv,204373,4
629,0.499,0.742,9,-3.408,1,0.0875,0.0269,0.0,0.269,0.832,179.759,2yZa7VMSMsVekXjCvvlWhr,187627,4
630,0.642,0.955,0,-2.767,1,0.202,0.0148,0.0,0.0592,0.752,167.953,2wUsOEYF9M8d56PcfhkXiF,176813,4
631,0.727,0.634,2,-5.089,0,0.0833,0.307,0.0,0.0934,0.362,100.002,0OpIRcElndLLm7jiTAA8eE,177440,4
632,0.77,0.611,4,-4.565,0,0.0551,0.31,0.0,0.0936,0.751,99.849,6gENBnJkfS5xq1jzTqC0fg,177267,4
633,0.623,0.729,1,-4.263,1,0.132,0.0254,0.0,0.335,0.751,202.033,0OREflTP5IjjivoOmEoXR5,198627,4
634,0.65,0.759,6,-3.15,1,0.0417,0.0353,0.0,0.0971,0.637,75.021,6j7wThdlnSDdQHBfG1g51I,187773,4
635,0.751,0.771,7,-4.032,1,0.0296,0.0239,0.0,0.131,0.626,120.005,2g1iTkEs0VizCLGrkdzInK,172493,4
636,0.457,0.567,3,-5.39,1,0.0947,0.255,0.0,0.201,0.825,169.961,0ctb6iU1vA2IQ0Q7uhnhyN,199693,4
637,0.638,0.893,9,-3.638,0,0.0342,0.147,1.29e-06,0.154,0.556,123.974,7jezqtj2lhxqeYAl9DMxka,159840,4
638,0.746,0.509,0,-6.285,1,0.0314,0.437,0.0,0.119,0.213,112.15,47Ha5csY3c2DB3LMhzmwle,232547,4
639,0.914,0.781,4,-2.894,0,0.106,0.153,0.0,0.476,0.81,123.865,2xpHaFoallE1cEuyo9lawS,151800,4
640,0.76,0.744,2,-2.57,1,0.0749,0.412,0.0,0.304,0.6,91.007,6aWv0cSQWrT2o3rqGhWEZJ,169933,4
641,0.713,0.74,1,-2.489,1,0.0282,0.0236,0.0,0.126,0.588,115.459,2bivxemYYGhiOoPr7OfYhn,196920,4
642,0.693,0.716,0,-5.415,0,0.0605,0.125,0.0,0.0696,0.828,149.996,5zLQvYw5L6deZ17kJyFc1W,209440,4
643,0.78,0.755,0,-4.323,1,0.0601,0.188,0.0,0.204,0.755,125.998,6jBD9kG6Ey9aZ2wy7Exwms,205147,4
644,0.685,0.742,9,-5.077,0,0.0765,0.00154,0.0,0.207,0.447,129.988,6jbHmuPvdELDl12KBSgsWD,204933,4
645,0.724,0.882,1,-3.855,0,0.154,0.041,4e-06,0.121,0.493,132.025,7rTWz26HEryeqvpD2VwHZB,194160,4
646,0.814,0.922,9,-3.269,1,0.131,0.119,0.0,0.316,0.962,134.061,6Foz7fbVYWGG3akWeb9AMd,179533,4
647,0.816,0.87,7,-4.623,1,0.0416,0.0208,2.69e-06,0.0762,0.591,135.026,6urtuYSi0mjxqZS9Nr88It,203773,4
648,0.654,0.861,11,-3.964,1,0.0419,0.0497,0.0,0.0882,0.618,128.024,0yJxhzJ0NcW3wcNuHhX2QD,213427,4
649,0.53,0.85,8,-4.873,1,0.126,0.0426,0.0,0.067,0.568,140.068,6bzhbN9L14Mp4KV1Pnc4n7,192133,4
650,0.743,0.565,9,-2.845,0,0.0273,0.175,0.0,0.116,0.486,97.921,0tSSu5nGF7Q6h9SNQwJAaf,203600,4
651,0.61,0.904,3,-3.591,0,0.0902,0.00744,0.0,0.0411,0.473,130.017,2B40LQCDmhCvzvbCbEIeti,205067,4
652,0.584,0.75,0,-4.787,0,0.0452,0.114,0.0,0.371,0.425,86.01,03zjI8If9AronLXSgsAxa6,160133,4
653,0.802,0.59,8,-6.493,1,0.0513,0.00803,0.0,0.378,0.363,99.97,1am8HpiaiMLS4TcDxAra09,186067,4
654,0.518,0.701,5,-4.027,1,0.0772,0.0399,0.0,0.0583,0.457,175.814,2yiY9Rw9AEQT7zyslMqBNf,192667,4
655,0.635,0.706,7,-6.178,1,0.0357,0.014,3.14e-06,0.367,0.256,139.913,2uBNzARLrGlITfKljfVFJr,194267,4
656,0.7,0.72,0,-3.965,0,0.0402,0.13,0.0,0.0641,0.699,138.09,2apgv0sYuBqHPjRX1tF3PP,179160,4
657,0.608,0.869,7,-3.89,1,0.0636,0.000525,0.0,0.131,0.652,139.936,7oDvv7NvGGOLs9JQj8spuG,202800,4
658,0.561,0.89,4,-3.748,0,0.0462,0.0299,0.0,0.4,0.75,150.059,0QzLuNnWeOahQsz7hHfvHf,175693,4
659,0.646,0.856,7,-4.961,1,0.052,0.0201,0.0,0.115,0.41,94.974,00RRqta7TN5R4HYWRVIKhe,189987,4
660,0.632,0.737,5,-5.894,1,0.0516,0.0138,0.0,0.383,0.812,145.784,385kYCdxGw3GrwDe84P9IE,137640,4
661,0.301,0.799,3,-4.675,0,0.062,0.187,0.0,0.0987,0.261,189.872,3ivJih3lAL774STV28v0r6,241400,4
662,0.837,0.669,0,-6.71,1,0.0457,0.00547,0.0,0.0263,0.684,105.044,4pOzzuXzniacK94vRP2b7m,190493,4
663,0.52,0.79,7,-4.79,0,0.157,0.129,0.0,0.181,0.352,196.038,36iY5792JQZwzqJqfsNCaJ,158507,4
664,0.526,0.752,9,-4.438,0,0.0335,0.0308,0.0,0.221,0.379,130.035,58xnrkgMOjW66kJtN9sDl6,196933,4
665,0.749,0.932,7,-3.119,1,0.0584,0.042,0.0,0.337,0.912,138.939,6wHbprLz4EEBrItmSrS8NU,167267,4
666,0.53,0.789,11,-3.767,0,0.107,0.00415,0.0,0.661,0.657,186.017,4VCZkci3woSEKkMwohfbLa,223107,4
667,0.654,0.802,3,-4.419,1,0.0496,0.155,0.0,0.298,0.819,144.072,3hSdAOIYEei9Gb9TP3w6UO,204600,4
668,0.694,0.833,3,-4.298,1,0.0558,0.179,0.0,0.139,0.554,120.001,0Bnvu7KR5TQB9ZVjabXsq8,247187,4
669,0.624,0.902,7,-2.43,1,0.033,0.0056,0.0,0.117,0.441,105.007,435mhbcweLXXKZOIVay4qH,205867,4
670,0.648,0.91,1,-4.744,1,0.058,0.00258,0.0,0.0891,0.49,118.561,2bWrXd5h6KsC5Mto1f8bGf,199507,4
671,0.722,0.789,11,-6.749,1,0.03,0.00165,2.41e-06,0.0945,0.519,120.06,5pSAbHhJFKhrxcoeyfJFmj,175200,4
672,0.704,0.0553,0,-25.4,1,0.877,0.791,0.0,0.122,0.186,129.771,2EMYHvAeDOaSYROke3efHf,599747,5
673,0.49,0.332,0,-16.932,1,0.472,0.769,0.0,0.784,0.55,88.111,5igPvKQ6hLqSVLGibysbSw,1143653,4
674,0.62,0.0321,0,-27.646,1,0.922,0.761,0.0,0.115,0.198,171.838,3m4MxkeYXuRxUMldItsi4S,215880,5
675,0.689,0.336,7,-13.982,0,0.951,0.446,0.0,0.114,0.429,87.966,08uTgfRSndl8OpJv2m1wM1,955524,4
676,0.602,0.0532,0,-22.185,1,0.935,0.881,0.0,0.0786,0.337,75.236,2aLeaLnsd5WqsWsO1nb6Zx,458400,4
677,0.696,0.137,9,-20.317,1,0.937,0.787,0.0,0.152,0.18,105.941,02mLgHwWK6W8OxShwLPFRE,541960,4
678,0.705,0.143,3,-19.904,0,0.92,0.821,0.0,0.184,0.163,130.585,3MSQ7zmYRWSW8HyhXsaHy5,522787,3
679,0.523,0.374,0,-15.015,1,0.424,0.66,0.0,0.346,0.525,129.635,16IKUZbb64LoX2sOrdxFeb,1221027,3
680,0.681,0.13,8,-23.452,1,0.947,0.394,0.0,0.396,0.443,73.0,0pyfNtig0FBvGgtxbTkHbi,231183,4
681,0.621,0.36,7,-12.174,0,0.949,0.609,0.0,0.163,0.545,79.039,5TYmgUDqRdtfK9CgfjGwbG,808646,3
682,0.7,0.269,5,-14.068,1,0.937,0.604,0.0,0.12,0.4,134.666,2EtluynjfnZpfbjx6MGF6C,1373693,4
683,0.608,0.21,7,-21.103,1,0.923,0.684,0.0,0.108,0.383,87.165,0gkJYHq2NoXuYIkn4fu6BJ,948584,4
684,0.459,0.197,8,-18.483,1,0.536,0.899,0.000861,0.167,0.44,73.21,0Kykvvfr9ePJBF2zmh5q7r,3225107,4
685,0.699,0.0545,0,-25.251,1,0.886,0.79,0.0,0.0935,0.179,133.214,4Kkrxk0hL6nTjvVx1SYiPB,165133,4
686,0.663,0.24,0,-18.396,1,0.927,0.597,0.0,0.171,0.228,99.356,7nZsQX2U5NLguIR8c7MrlL,1183434,3
687,0.617,0.267,0,-18.825,1,0.95,0.502,0.0,0.413,0.219,79.239,2rCHpWLSUHVZdZWLdH8Wee,1018313,4
688,0.693,0.253,7,-18.149,1,0.942,0.427,0.0,0.161,0.344,134.829,5u62heISoJ1YLqcInv4qyL,1059579,3
689,0.641,0.396,7,-16.773,1,0.943,0.632,0.0,0.155,0.294,101.858,5abQocTbaivGL0YUjaVlwQ,1061931,4
690,0.621,0.259,0,-17.185,1,0.937,0.634,0.0,0.256,0.255,81.259,5jnNxkSJ9TBmd59mtjI6cO,921187,3
691,0.648,0.435,7,-13.479,1,0.939,0.635,7.41e-06,0.173,0.333,89.453,7DcRnRDGqve8UlhEZYhTeq,389693,1
692,0.655,0.28,10,-23.044,1,0.953,0.458,0.0,0.52,0.548,81.128,2Uxec2ijGqz6tM4ADEtSsN,151980,3
693,0.707,0.122,8,-21.703,1,0.914,0.594,0.0,0.137,0.359,107.592,1OU0CFc2SnOdMQF9tqhyc0,382013,1
694,0.721,0.227,7,-17.396,0,0.918,0.586,0.0,0.331,0.559,111.358,0ma9v8ekfhHpODXv6jTbvs,218070,5
695,0.644,0.282,0,-16.626,1,0.919,0.464,0.0,0.195,0.303,90.099,6TgBwLHDSNSNoZjTaziLxc,963723,4
696,0.621,0.0891,1,-23.161,1,0.956,0.527,0.0,0.141,0.254,171.946,35G8bOSLYZJPmsvjm2EHVf,282958,3
697,0.669,0.142,10,-21.901,0,0.957,0.357,0.0,0.39,0.377,96.121,5ur1GPX0hTJ2XYXVlHO6l5,346800,4
698,0.686,0.0758,0,-22.99,1,0.896,0.697,0.0,0.136,0.22,84.333,384U7ZaDfyVH3zhezCPRg5,194467,4
699,0.63,0.238,7,-20.235,1,0.924,0.534,0.0,0.0904,0.472,88.068,4ZdxqJIerDs2BwmaGC8RNt,910266,3
700,0.556,0.337,0,-13.818,1,0.724,0.65,0.0,0.185,0.431,63.209,68dktL7vR4B95u3CruMGUt,1258893,4
701,0.699,0.0857,0,-19.449,1,0.912,0.665,0.0,0.129,0.186,134.761,41RY9lMftUDSnWxFiwlGMB,189893,3
702,0.666,0.161,1,-19.481,1,0.958,0.555,0.0,0.369,0.488,62.517,3KaDCY2YaGWkbwlHwfJm7x,198060,4
703,0.727,0.206,8,-16.519,1,0.882,0.468,0.0,0.218,0.48,114.186,0XEa2Xtzu9ZjWfWbA7TSYH,237243,4
704,0.709,0.214,8,-19.841,1,0.876,0.635,0.0,0.138,0.4,110.17,73yeCECLym0lytowUjWvn7,73822,3
705,0.668,0.0617,0,-23.499,1,0.673,0.686,0.0,0.0827,0.22,96.975,5HYeuWyDM5wqB7gc4lBiqT,187800,3
706,0.72,0.073,0,-19.187,1,0.877,0.73,0.0,0.0942,0.196,122.09,6WYXShDrLjph0hdgf45RLQ,172667,3
707,0.71,0.073,0,-25.068,1,0.889,0.746,0.0,0.132,0.228,126.071,0RRkNES5WUUxzfMT2J25ER,162893,4
708,0.676,0.049,0,-26.023,1,0.463,0.614,0.0,0.149,0.306,99.455,7vURYS7KKRlAXjXaOwFY4i,169280,3
709,0.706,0.0333,0,-26.925,1,0.785,0.768,0.0,0.0681,0.0463,115.312,00DzuIBxcFMGiYE0NrgudN,256093,5
710,0.672,0.0484,0,-27.132,1,0.917,0.737,0.0,0.157,0.184,143.506,3QH4xgr3qH889F0Jo55RXE,194267,3
711,0.69,0.273,6,-10.971,0,0.884,0.362,0.0,0.0954,0.448,62.903,6hTIfUT1ZGG55GX88URs3W,379560,3
712,0.706,0.172,2,-13.737,1,0.791,0.657,0.0,0.144,0.297,108.432,0vPewTy5RtFXqoqYUuKFd1,475560,3
713,0.62,0.126,8,-17.925,1,0.947,0.452,0.0,0.109,0.487,64.467,15PTugVz4zanZHxkLDGO6j,367058,3
714,0.676,0.159,1,-21.972,1,0.957,0.597,0.0,0.389,0.701,146.331,0AGGpnIB8IHBUn1dd19V4z,136440,3
715,0.784,0.51,9,-6.546,1,0.0405,0.0667,0.0,0.0773,0.526,135.909,3QpAo1aiTUVgsQBR8KmNHO,110347,4
716,0.931,0.787,11,-5.594,1,0.234,0.00292,0.0,0.0932,0.575,94.991,1JIICzNjNibNpB3HeefvFm,211720,4
717,0.913,0.604,4,-11.38,0,0.102,0.474,0.0624,0.101,0.616,120.984,6ZSMbNa2ZSmLR7LlC5Bz0m,198347,4
718,0.867,0.833,7,-5.634,1,0.164,0.192,1.86e-05,0.0633,0.767,99.965,6l8PVMHkToebBTlJacW6Fa,223480,4
719,0.839,0.774,7,-5.823,1,0.361,0.323,0.0,0.0673,0.885,168.017,3vyExFn4NbOCGkGR30i6AA,138214,4
720,0.814,0.75,11,-4.915,0,0.304,0.104,0.0,0.115,0.48,146.058,2b9sTGqIWVTFVu7AUMQn7h,129072,4
721,0.917,0.434,1,-6.135,1,0.0885,0.433,0.158,0.0823,0.277,98.033,0GxUrzpQT8TR76G8ijZyTb,109120,4
722,0.947,0.969,9,-5.239,0,0.325,0.555,0.0,0.354,0.53,105.016,0ajAIY2IEOjJ4JFmlAEuvM,135880,4
723,0.848,0.666,0,-6.547,1,0.274,0.173,0.000699,0.129,0.744,96.662,3Ti0GdlrotgwsAVBBugv0I,251573,4
724,0.739,0.847,0,-3.055,0,0.145,0.0959,0.0,0.0436,0.647,139.948,56LCZNVDZBgVXmsP37ksgy,150480,4
725,0.605,0.641,7,-4.797,1,0.0469,0.0667,0.0,0.142,0.829,169.238,5AEyhmFToITN1n2Wa2zLHI,198067,4
726,0.928,0.926,7,-1.546,1,0.29,0.0529,0.0,0.0999,0.664,103.003,1CoEBzmNnIJlNRrgcGZ1Lz,185693,4
727,0.84,0.204,5,-17.38,1,0.34,0.233,3.16e-05,0.0802,0.249,139.989,5oGi3t0P5LJ4Opu87mlLUg,147429,4
728,0.867,0.771,7,-5.785,1,0.403,0.213,2.79e-05,0.0625,0.716,157.868,1iD60ApOiYKOb32UCaYWP1,202787,4
729,0.898,0.92,5,-7.859,1,0.0636,0.0711,5.92e-05,0.0908,0.875,114.343,1o7pq0fvaVfQSKOKwQAHSo,224693,4
730,0.884,0.656,5,-6.674,0,0.0732,0.0747,5.44e-05,0.104,0.5,143.68,51VcV1Wqh57DzVa8Tew2qs,119160,4
731,0.817,0.547,1,-7.698,1,0.153,0.0187,0.000471,0.339,0.816,143.302,0qaUiV6xlTRYqQZ2332Qsh,203080,4
732,0.808,0.774,10,-5.044,1,0.0403,0.0115,3.77e-06,0.117,0.704,104.99,57rPxsDFpBnUp4Bw5uxIXP,188333,4
733,0.769,0.316,1,-18.356,1,0.171,0.0228,0.0119,0.103,0.197,148.03,60kcJIrsehemBC5S2PTTG3,110676,4
734,0.814,0.757,7,-4.772,1,0.207,0.0466,0.0,0.547,0.871,89.984,3MZmpfcmRK73emDMcqNpbe,210920,4
735,0.61,0.519,1,-5.398,1,0.44,0.386,0.0,0.973,0.84,176.016,5GBH7uQ6hX7umS4Bl9RZ8J,278413,4
736,0.671,0.638,7,-6.625,1,0.0343,0.344,0.0,0.124,0.963,166.71,7j0tMRulMtwmNpyOZmHtD0,196293,4
737,0.881,0.874,6,-4.505,1,0.139,0.0175,1.19e-06,0.154,0.858,107.891,0weAUscowxeqDtpCgtbpgp,227933,4
738,0.929,0.383,7,-16.95,1,0.19,0.0393,1.4e-06,0.145,0.605,142.018,7ECdYi17tlPuGg9YVblRPU,153239,4
739,0.762,0.815,2,-5.959,1,0.23,0.325,0.0,0.0537,0.718,181.998,5GJkaptoXzXzZ3NUw8MJy9,183333,4
740,0.739,0.595,0,-6.09,1,0.055,0.136,0.0,0.316,0.722,75.965,4lWJMQSOJIWSodi3Oe6Few,205893,4
741,0.863,0.817,8,-7.526,1,0.0436,0.365,0.0,0.0682,0.965,94.641,7JaMhrgXmPSXDjVAVxrDav,193240,4
742,0.677,0.834,5,-4.23,0,0.473,0.138,0.0,0.107,0.904,174.341,2t3ZxwOLtpRYxctPbXRRns,238427,4
743,0.858,0.333,5,-14.043,1,0.083,0.00098,2.74e-06,0.0861,0.332,80.02,4UAdHXcCnQFmdqaRUsnA2a,202789,4
744,0.792,0.675,6,-11.153,0,0.369,0.0334,3.94e-06,0.614,0.765,191.868,6pFoYMv2aU4aBORxa4UrIz,289750,4
745,0.974,0.802,5,-7.214,0,0.243,0.0281,0.0,0.167,0.541,122.012,146IdUhpqJAKpfGPegGtd1,222787,4
746,0.725,0.523,10,-9.593,1,0.324,0.0783,0.0,0.0665,0.95,76.292,2HcyIzVsX45jLIxK7SH2aI,172933,4
747,0.729,0.848,2,-6.778,1,0.249,0.198,0.0,0.0737,0.722,89.037,1FgVgbqZG3tZ9vNgymPOVe,200907,4
748,0.703,0.594,5,-6.146,0,0.0752,0.342,0.0,0.123,0.475,153.848,6fTt0CH2t0mdeB2N9XFG5r,114893,4
749,0.822,0.661,1,-10.234,0,0.164,0.0241,3.95e-06,0.315,0.67,99.883,1aaoIHFT9UqhlaEwLAhh00,272707,4
750,0.736,0.262,2,-12.34,1,0.0433,0.634,0.0,0.168,0.85,124.541,20FC3EJo4833v6fI0hmyqK,190573,4
751,0.875,0.834,11,-7.307,0,0.314,0.399,0.0,0.267,0.709,104.583,2SRrXQG5zBbd2VUZFu38iL,186947,4
752,0.94,0.869,9,-6.25,0,0.381,0.333,0.0,0.582,0.672,110.093,4WMe7Vxf5Mf6HoE0p28nYR,130107,4
753,0.897,0.567,4,-5.441,0,0.15,0.0419,0.0,0.255,0.932,122.034,0Rxc48XS2FxwJCiRDMrVwi,175089,4
754,0.712,0.611,2,-6.943,1,0.0465,0.156,0.0,0.319,0.771,94.216,5nni7e0KD2XviqyGPPBFCU,199120,4
755,0.907,0.53,1,-6.112,1,0.127,0.0578,2.23e-06,0.101,0.507,135.998,0F7FA14euOIX8KcbEturGH,113000,4
756,0.716,0.841,1,-6.977,0,0.212,0.0469,0.000111,0.0852,0.67,94.955,749wOMJv0SwOcBcvVUwPdv,182587,4
757,0.878,0.91,6,-5.452,0,0.281,0.00386,1.69e-06,0.466,0.65,112.961,3SUQYLuMqCW7lkMAZ1Bhev,61907,4
758,0.734,0.864,2,-6.119,1,0.303,0.022,9.85e-06,0.246,0.47,105.932,5fpizYGbi5IQoEraj6FP0R,231493,4
759,0.625,0.695,9,-8.045,1,0.291,0.0895,0.0,0.221,0.786,159.502,63myJHXOKprgF5Kdze08XA,157427,4
760,0.568,0.802,7,-7.973,1,0.0441,0.0764,3.98e-05,0.812,0.93,159.164,6KN9vVtpxkzK4VTHpfQuig,235400,4
761,0.628,0.258,1,-21.268,1,0.948,0.813,0.0,0.128,0.448,170.278,17AnhTNxDc1fc15rcCsCYq,356733,4
762,0.725,0.471,0,-7.592,1,0.0589,0.395,0.0,0.705,0.555,122.11,1PGJHAEqbGqiqj3Cthmx4p,165227,4
763,0.719,0.308,6,-10.34,1,0.922,0.863,0.0,0.253,0.589,115.075,3VAX2MJdmdqARLSU5hPMpm,656960,3
764,0.718,0.289,1,-13.492,1,0.942,0.651,0.0,0.0857,0.352,129.803,61KttboxcCRZs2hoaG0TsH,2190000,4
765,0.66,0.298,7,-21.461,0,0.946,0.741,0.0,0.316,0.528,87.347,0L7PQ2hmYJJeJd2eVF7z3r,1495120,4
766,0.604,0.0305,10,-27.634,0,0.389,0.667,0.0,0.115,0.399,127.473,4a0kbaTj3Ew2gHSLcXeg9L,770000,4
767,0.635,0.186,0,-22.614,1,0.882,0.886,0.0,0.084,0.294,84.972,3cqjGFNyLuZWKthzpAqWrV,614200,4
768,0.683,0.186,4,-19.617,0,0.936,0.284,4.93e-06,0.115,0.31,100.446,77dVvwU0iJobDnEFXRQjxN,313173,4
769,0.701,0.146,10,-17.035,0,0.947,0.652,0.0,0.401,0.335,135.436,57QTbL0qKJJCKGUj2PW3CT,248520,3
770,0.688,0.304,10,-9.96,1,0.531,0.824,0.0,0.142,0.414,77.056,1WJzRtI1ABzV3TPIeJZVvi,29240,3
771,0.728,0.157,5,-25.558,0,0.885,0.961,0.000879,0.108,0.47,89.774,7Iis5gPMQnI5FpQe5aOhVN,354947,4
772,0.623,0.0574,1,-27.244,1,0.508,0.822,0.0,0.199,0.461,135.419,7wxGEX2tVw2lKgYpO3xd9G,923773,4
773,0.723,0.202,9,-22.822,0,0.944,0.234,0.0,0.372,0.775,122.865,5ArEU1o32O78JBMP6O5BbW,169040,3
774,0.739,0.186,0,-19.081,1,0.935,0.301,1.19e-05,0.106,0.187,82.114,23sSN73Ki9t3dz7RMJcimp,173120,4
775,0.695,0.297,7,-22.275,0,0.942,0.676,0.0,0.272,0.515,103.227,0EloAlHELdcaQbfiof5HTd,1116893,4
776,0.696,0.311,11,-17.024,0,0.926,0.205,0.0,0.315,0.337,136.2,2fUV8syWLljKrUM8rUfOQW,357640,5
777,0.716,0.0492,0,-24.79,0,0.936,0.461,0.0,0.473,0.483,100.784,4OWX6pWFmh6gECK7cCDFfE,51947,5
778,0.708,0.217,0,-18.298,1,0.909,0.174,8.24e-06,0.118,0.289,128.483,4hpfvgZy0FjOK6M8AKURmV,441253,3
779,0.719,0.24,2,-22.326,1,0.95,0.712,0.0,0.445,0.538,123.928,6kkB378OI2M673VCsdRRd7,1049360,3
780,0.701,0.253,7,-25.373,1,0.829,0.922,1.87e-06,0.0919,0.361,114.291,6teB0qyns5TcN8OgfNF1sq,314520,3
